file	q	k	size	algo	view	score	description
pendigits.arff	25	10	5	Just_POIs_TRUE	252	0.603564341055881	dim4: (-0.1,20] - dim10: (80,100] - dim1: (86.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	253	0.603564341055881	dim10: (80,100] - dim4: (-0.1,20] - dim1: (86.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	254	0.603564341055881	dim10: (80,100] - dim4: (-0.1,20] - dim1: (86.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	255	0.603564341055881	dim4: (-0.1,20] - dim1: (86.1,100] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	256	0.603564341055881	dim4: (-0.1,20] - dim1: (86.1,100] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	257	0.603564341055881	dim4: (-0.1,20] - dim1: (86.1,100] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	258	0.603564341055881	dim4: (-0.1,20] - dim1: (86.1,100] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	259	0.603564341055881	dim4: (-0.1,20] - dim1: (86.1,100] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	260	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	261	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	262	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	263	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	264	0.602605135407132	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	265	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	266	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	267	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	268	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	269	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	270	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	271	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	272	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	273	0.602577657864116	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	274	0.602162439884209	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim14: (99.9,100] - dim14: (99.98,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	275	0.60123638005869	dim7: (-0.1,20] - dim13: (80,100] - dim7: (-0.0199,3.99] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	276	0.60123638005869	dim7: (-0.1,20] - dim13: (80,100] - dim7: (-0.0199,3.99] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	277	0.60123638005869	dim7: (-0.1,20] - dim13: (80,100] - dim7: (-0.0199,3.99] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	278	0.60123638005869	dim7: (-0.1,20] - dim13: (80,100] - dim7: (-0.0199,3.99] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	279	0.60123638005869	dim7: (-0.1,20] - dim13: (80,100] - dim7: (-0.0199,3.99] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	280	0.60123638005869	dim7: (-0.1,20] - dim13: (80,100] - dim7: (-0.0199,3.99] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	281	0.60123638005869	dim7: (-0.1,20] - dim13: (80,100] - dim7: (-0.0199,3.99] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	282	0.60123638005869	dim7: (-0.1,20] - dim13: (80,100] - dim7: (-0.0199,3.99] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	283	0.60123638005869	dim7: (-0.1,20] - dim13: (80,100] - dim7: (-0.0199,3.99] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	284	0.599868026888066	dim7: (-0.1,20] - dim7: (-0.02,4] - dim13: (80.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	285	0.599868026888066	dim7: (-0.1,20] - dim7: (-0.02,4] - dim13: (80.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	286	0.599868026888066	dim7: (-0.1,20] - dim7: (-0.02,4] - dim13: (80.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	287	0.599868026888066	dim7: (-0.1,20] - dim7: (-0.02,4] - dim13: (80.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	288	0.599868026888066	dim7: (-0.1,20] - dim7: (-0.02,4] - dim13: (80.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	289	0.599868026888066	dim7: (-0.1,20] - dim7: (-0.02,4] - dim13: (80.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	290	0.599868026888066	dim7: (-0.1,20] - dim7: (-0.02,4] - dim13: (80.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	291	0.599868026888066	dim7: (-0.1,20] - dim7: (-0.02,4] - dim13: (80.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	292	0.599868026888066	dim7: (-0.1,20] - dim7: (-0.02,4] - dim13: (80.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	293	0.599478251989431	dim14: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	294	0.599478251989431	dim15: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	295	0.599478251989431	dim14: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	296	0.599478251989431	dim14: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	297	0.599478251989431	dim15: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	298	0.599478251989431	dim15: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	299	0.599478251989431	dim14: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	300	0.599478251989431	dim14: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	301	0.599478251989431	dim15: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	302	0.599478251989431	dim15: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	303	0.599478251989431	dim14: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	304	0.599478251989431	dim14: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	305	0.59866287294861	dim3: (80,100] - dim9: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	306	0.598232665562069	dim15: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	307	0.598232665562069	dim10: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	308	0.598232665562069	dim15: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	309	0.598232665562069	dim15: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	310	0.598232665562069	dim10: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	311	0.598232665562069	dim10: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	312	0.598232665562069	dim15: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	313	0.598232665562069	dim15: (-0.1,20] - dim10: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	314	0.598232665562069	dim10: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	315	0.598232665562069	dim10: (80,100] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	316	0.59640483525289	dim1: (80,100] - dim4: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	317	0.594139030072391	dim13: (20,40] - dim1: (80,100] - dim1: (96,100] - dim1: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	318	0.594139030072391	dim1: (80,100] - dim13: (20,40] - dim1: (96,100] - dim1: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	319	0.594139030072391	dim1: (80,100] - dim1: (96,100] - dim13: (20,40] - dim1: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	320	0.594139030072391	dim13: (20,40] - dim1: (80,100] - dim1: (96,100] - dim1: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	321	0.594139030072391	dim1: (80,100] - dim13: (20,40] - dim1: (96,100] - dim1: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	322	0.594139030072391	dim1: (80,100] - dim1: (96,100] - dim13: (20,40] - dim1: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	323	0.594139030072391	dim13: (20,40] - dim1: (80,100] - dim1: (96,100] - dim1: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	324	0.594139030072391	dim1: (80,100] - dim13: (20,40] - dim1: (96,100] - dim1: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	325	0.594139030072391	dim13: (20,40] - dim1: (80,100] - dim1: (96,100] - dim1: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	326	0.594139030072391	dim13: (20,40] - dim1: (80,100] - dim1: (96,100] - dim1: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	327	0.593740270898317	dim14: (80,100] - dim10: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	328	0.593740270898317	dim10: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	329	0.593740270898317	dim14: (80,100] - dim10: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	330	0.593740270898317	dim14: (80,100] - dim10: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	331	0.593740270898317	dim10: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	332	0.593740270898317	dim10: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	333	0.593740270898317	dim14: (80,100] - dim10: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	334	0.593740270898317	dim14: (80,100] - dim10: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	335	0.593740270898317	dim10: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	336	0.593740270898317	dim10: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	337	0.593740270898317	dim14: (80,100] - dim10: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	338	0.593740270898317	dim14: (80,100] - dim10: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	339	0.593740270898317	dim10: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	340	0.593740270898317	dim10: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	341	0.593256422106885	dim13: (-0.1,20] - dim3: (87.9,100] - dim15: (-0.0441,8.83] - dim3: (97.6,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	342	0.593256422106885	dim13: (-0.1,20] - dim3: (87.9,100] - dim15: (-0.0441,8.83] - dim3: (97.6,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	343	0.593256422106885	dim13: (-0.1,20] - dim3: (87.9,100] - dim15: (-0.0441,8.83] - dim3: (97.6,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	344	0.593256422106885	dim13: (-0.1,20] - dim3: (87.9,100] - dim15: (-0.0441,8.83] - dim3: (97.6,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	345	0.593256422106885	dim13: (-0.1,20] - dim3: (87.9,100] - dim15: (-0.0441,8.83] - dim3: (97.6,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	346	0.586817237013106	dim15: (-0.1,20] - dim15: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	347	0.586817237013106	dim15: (-0.1,20] - dim15: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	348	0.586817237013106	dim15: (-0.1,20] - dim15: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	349	0.586817237013106	dim15: (-0.1,20] - dim15: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	350	0.586817237013106	dim15: (-0.1,20] - dim15: (-0.02,4] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	351	0.585708386470451	dim3: (80,100] - dim13: (-0.1,20] - dim15: (-0.0441,8.83] - dim3: (96,100] - dim3: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	352	0.584535822267873	dim3: (80,100] - dim13: (-0.1,20] - dim15: (-0.0441,8.83] - dim3: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	353	0.584535822267873	dim3: (80,100] - dim13: (-0.1,20] - dim15: (-0.0441,8.83] - dim3: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	354	0.584535822267873	dim3: (80,100] - dim13: (-0.1,20] - dim15: (-0.0441,8.83] - dim3: (96,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	355	0.584374791400737	dim13: (20,40] - dim1: (80,100] - dim1: (96,100] - dim1: (99.2,100] - dim1: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	356	0.584374791400737	dim1: (80,100] - dim13: (20,40] - dim1: (96,100] - dim1: (99.2,100] - dim1: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	357	0.584374791400737	dim1: (80,100] - dim1: (96,100] - dim13: (20,40] - dim1: (99.2,100] - dim1: (99.9,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	358	0.583308830165225	dim11: (-0.1,20] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	359	0.583308830165225	dim15: (-0.1,20] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	360	0.583308830165225	dim11: (-0.1,20] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	361	0.583308830165225	dim11: (-0.1,20] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	362	0.583308830165225	dim15: (-0.1,20] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	363	0.583308830165225	dim15: (-0.1,20] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	364	0.583308830165225	dim11: (-0.1,20] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	365	0.583308830165225	dim11: (-0.1,20] - dim15: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	366	0.583308830165225	dim15: (-0.1,20] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	367	0.583308830165225	dim15: (-0.1,20] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	368	0.581888966924003	dim13: (80,100] - dim7: (-0.0631,12.6] - dim7: (-0.0126,2.52] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	369	0.581888966924003	dim13: (80,100] - dim7: (-0.0631,12.6] - dim7: (-0.0126,2.52] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	370	0.581888966924003	dim13: (80,100] - dim7: (-0.0631,12.6] - dim7: (-0.0126,2.52] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	371	0.581888966924003	dim13: (80,100] - dim7: (-0.0631,12.6] - dim7: (-0.0126,2.52] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	372	0.581888966924003	dim13: (80,100] - dim7: (-0.0631,12.6] - dim7: (-0.0126,2.52] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	373	0.581888966924003	dim13: (80,100] - dim7: (-0.0631,12.6] - dim7: (-0.0126,2.52] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	374	0.581888966924003	dim13: (80,100] - dim7: (-0.0631,12.6] - dim7: (-0.0126,2.52] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	375	0.581888966924003	dim13: (80,100] - dim7: (-0.0631,12.6] - dim7: (-0.0126,2.52] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	376	0.581888966924003	dim13: (80,100] - dim7: (-0.0631,12.6] - dim7: (-0.0126,2.52] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	377	0.581743981014788	dim7: (-0.1,20] - dim15: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	378	0.581743981014788	dim7: (-0.1,20] - dim15: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	379	0.581743981014788	dim7: (-0.1,20] - dim15: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	380	0.581743981014788	dim7: (-0.1,20] - dim15: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	381	0.581743981014788	dim7: (-0.1,20] - dim15: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	382	0.581743981014788	dim7: (-0.1,20] - dim15: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	383	0.581743981014788	dim7: (-0.1,20] - dim15: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	384	0.580730113681669	dim13: (-0.1,20] - dim3: (87.9,100] - dim15: (-0.0441,8.83] - dim3: (97.6,100] - dim3: (99.5,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	385	0.580263100162796	dim13: (-0.1,20] - dim3: (87.9,100] - dim3: (97.6,100] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	386	0.580263100162796	dim13: (-0.1,20] - dim3: (87.9,100] - dim3: (97.6,100] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	387	0.580263100162796	dim13: (-0.1,20] - dim3: (87.9,100] - dim3: (97.6,100] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	388	0.580263100162796	dim13: (-0.1,20] - dim3: (87.9,100] - dim3: (97.6,100] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	389	0.580263100162796	dim13: (-0.1,20] - dim3: (87.9,100] - dim3: (97.6,100] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	390	0.579730976413805	dim14: (80,100] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	391	0.579730976413805	dim11: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	392	0.579730976413805	dim14: (80,100] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	393	0.579730976413805	dim14: (80,100] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	394	0.579730976413805	dim11: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	395	0.579730976413805	dim11: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	396	0.579730976413805	dim14: (80,100] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	397	0.579730976413805	dim14: (80,100] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	398	0.579730976413805	dim11: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	399	0.579730976413805	dim11: (-0.1,20] - dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	400	0.579730976413805	dim14: (80,100] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	401	0.579730976413805	dim14: (80,100] - dim11: (-0.1,20] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	402	0.578952672607925	dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	403	0.578952672607925	dim14: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	404	0.574277463717392	dim13: (80,100] - dim1: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	405	0.574277463717392	dim1: (80,100] - dim13: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	406	0.574277463717392	dim13: (80,100] - dim1: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	407	0.574277463717392	dim13: (80,100] - dim1: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	408	0.574277463717392	dim13: (80,100] - dim1: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	409	0.574277463717392	dim13: (80,100] - dim1: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	410	0.574277463717392	dim13: (80,100] - dim1: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	411	0.574277463717392	dim13: (80,100] - dim1: (80,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	412	0.573615023423596	dim13: (20,40] - dim15: (-0.0814,16.3] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	413	0.573615023423596	dim13: (20,40] - dim15: (-0.0814,16.3] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	414	0.573615023423596	dim13: (20,40] - dim15: (-0.0814,16.3] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	415	0.573615023423596	dim13: (20,40] - dim15: (-0.0814,16.3] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	416	0.573615023423596	dim13: (20,40] - dim15: (-0.0814,16.3] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	417	0.573615023423596	dim13: (20,40] - dim15: (-0.0814,16.3] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	418	0.573615023423596	dim13: (20,40] - dim15: (-0.0814,16.3] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	419	0.573534595223965	dim14: (80,100] - dim3: (81.8,100] - dim3: (96.4,100] - dim14: (96,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	420	0.573534595223965	dim14: (80,100] - dim14: (96,100] - dim3: (81.8,100] - dim3: (96.4,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	421	0.573534595223965	dim14: (80,100] - dim3: (81.8,100] - dim14: (96,100] - dim3: (96.4,100] - dim14: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	422	0.573534595223965	dim14: (80,100] - dim14: (96,100] - dim3: (81.8,100] - dim14: (99.2,100] - dim3: (96.4,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	423	0.573534595223965	dim14: (80,100] - dim3: (81.8,100] - dim14: (96,100] - dim14: (99.2,100] - dim3: (96.4,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	424	0.573080351259227	dim14: (80,100] - dim14: (96,100] - dim14: (99.2,100] - dim3: (82,100] - dim3: (96.4,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	425	0.572549255732466	dim3: (80,100] - dim3: (96,100] - dim13: (-0.1,20] - dim3: (99.2,100] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	426	0.572549255732466	dim3: (80,100] - dim13: (-0.1,20] - dim3: (96,100] - dim3: (99.2,100] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	427	0.572549255732466	dim3: (80,100] - dim3: (96,100] - dim13: (-0.1,20] - dim15: (-0.0407,8.14] - dim3: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	428	0.572549255732466	dim3: (80,100] - dim13: (-0.1,20] - dim3: (96,100] - dim15: (-0.0407,8.14] - dim3: (99.2,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	429	0.571943595019196	dim3: (80,100] - dim3: (96,100] - dim13: (-0.1,20] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	430	0.571943595019196	dim3: (80,100] - dim3: (96,100] - dim13: (-0.1,20] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	431	0.571768233471939	dim15: (-0.1,20] - dim15: (-0.02,4] - dim15: (-0.004,0.799] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	432	0.571768233471939	dim15: (-0.1,20] - dim15: (-0.02,4] - dim15: (-0.004,0.799] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	433	0.571768233471939	dim15: (-0.1,20] - dim15: (-0.02,4] - dim15: (-0.004,0.799] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	434	0.571768233471939	dim15: (-0.1,20] - dim15: (-0.02,4] - dim15: (-0.004,0.799] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	435	0.571768233471939	dim15: (-0.1,20] - dim15: (-0.02,4] - dim15: (-0.004,0.799] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	436	0.571768233471939	dim15: (-0.1,20] - dim15: (-0.02,4] - dim15: (-0.004,0.799] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	437	0.571768233471939	dim15: (-0.1,20] - dim15: (-0.02,4] - dim15: (-0.004,0.799] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	438	0.571768233471939	dim15: (-0.1,20] - dim15: (-0.02,4] - dim15: (-0.004,0.799] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	439	0.571768233471939	dim15: (-0.1,20] - dim15: (-0.02,4] - dim15: (-0.004,0.799] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	440	0.571534880598533	dim3: (80,100] - dim13: (-0.1,20] - dim3: (96,100] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	441	0.571534880598533	dim3: (80,100] - dim13: (-0.1,20] - dim3: (96,100] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	442	0.571534880598533	dim3: (80,100] - dim13: (-0.1,20] - dim3: (96,100] - dim15: (-0.0407,8.14] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	443	0.570898395438605	dim4: (-0.1,20] - dim1: (86.1,100] -  
pendigits.arff	25	10	5	Just_POIs_TRUE	444	0.570898395438605	dim4: (-0.1,20] - dim1: (86.1,100] -  
